,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
440,958.42822265625,3602.443359375,30.766328811645508,17.473609924316406
441,892.8916015625,207.8079833984375,2327.78955078125,1119.0208740234375
442,4280.494140625,1588.994140625,24.210166931152344,622.5809326171875
443,1301.125,1523.8115234375,452.9576416015625,110.33990478515625
444,3662.486328125,1162.955078125,191.6054229736328,14.94594955444336
445,581.962158203125,475.79296875,520.5669555664062,41.177490234375
446,199.80810546875,1219.013671875,292.6905822753906,89.20919799804688
447,2897.830078125,1546.37890625,26.602493286132812,1570.6424560546875
448,2002.7822265625,2236.388671875,1236.2681884765625,1374.458251953125
449,11879.84765625,978.5966796875,339.7649230957031,52.244140625
450,88.3134765625,314.396484375,257.6709899902344,726.112548828125
451,2112.630859375,1997.1640625,585.6779174804688,2582.68505859375
452,3777.15234375,7289.25,2757.06884765625,1203.892333984375
453,1131.36181640625,245.79736328125,429.65594482421875,347.80029296875
454,7550.6953125,3636.4599609375,64.32821655273438,2414.846435546875
455,2088.6435546875,118.01220703125,581.009765625,4075.947998046875
456,2984.20166015625,2002.55078125,3370.774658203125,387.18505859375
457,8678.220703125,275.220703125,3260.076416015625,248.07876586914062
458,3395.244140625,195.2568359375,777.0403442382812,1903.0712890625
459,3986.6201171875,2072.482421875,727.6099853515625,1167.035400390625
460,1190.0625,2244.353515625,177.9273681640625,2394.004638671875
461,3796.50390625,4631.4404296875,152.04638671875,296.28369140625
462,219.8603515625,1692.056640625,332.851806640625,172.26641845703125
463,3968.49609375,863.59375,469.1871643066406,1613.073486328125
464,1926.44287109375,7396.8046875,220.96591186523438,680.069091796875
465,173.1181640625,239.5714111328125,392.7833251953125,4688.55322265625
466,6237.884765625,4202.01171875,414.951904296875,3723.502685546875
467,12613.529296875,576.078125,4.888570785522461,40.694580078125
468,210.19873046875,1178.6494140625,562.0925903320312,157.0426025390625
469,1603.7861328125,36.0823974609375,225.33804321289062,174.1856689453125
470,1090.223876953125,940.1669921875,138.32896423339844,414.860595703125
471,1630.833984375,369.689453125,1387.771240234375,298.2470703125
472,2617.4091796875,3471.166015625,577.345947265625,4384.29443359375
473,14988.8046875,1572.765625,1055.845947265625,10.470993995666504
474,1648.4287109375,629.439453125,1006.864013671875,2453.770263671875
475,1182.904296875,79.175048828125,2861.462890625,30.796142578125
476,4160.009765625,84.25469970703125,1465.026611328125,530.522705078125
477,273.6953125,6204.583984375,175.5814208984375,1979.590087890625
478,639.556640625,3196.65087890625,2937.23681640625,17.795244216918945
479,1237.60546875,405.126953125,2461.139404296875,79.302001953125
480,2391.763671875,380.83203125,2537.7451171875,1102.376953125
481,2718.041015625,1856.015625,904.8768310546875,1997.894287109375
482,1985.37890625,182.88238525390625,2866.751953125,88.30804443359375
483,2950.45703125,1436.552734375,276.3653259277344,1069.094482421875
484,837.03515625,11154.47265625,157.952392578125,311.3265380859375
485,2041.0869140625,1117.2802734375,156.326904296875,3958.221435546875
486,1527.97705078125,407.85400390625,2153.05517578125,2537.63623046875
487,1213.232421875,1061.462890625,724.76025390625,102.26611328125
488,8434.552734375,2582.8505859375,473.991455078125,1414.4833984375
489,5363.568359375,74.535400390625,288.6232604980469,37.222900390625
490,1182.7431640625,2169.919921875,2366.158447265625,1670.840087890625
491,1339.419921875,2407.595703125,179.8238525390625,3779.520263671875
492,105.025390625,470.2998046875,2038.934814453125,1342.860595703125
493,2867.552734375,6853.65625,872.2701416015625,75.72891235351562
494,6351.591796875,1177.54052734375,81.9969482421875,63.1820068359375
495,1889.267578125,4904.107421875,307.7164306640625,129.56192016601562
496,2249.626953125,4005.94140625,2241.251708984375,2033.9888916015625
497,3136.1015625,336.2861328125,35.13179016113281,35.25694274902344
498,2952.7265625,2275.8447265625,1803.6761474609375,113.69140625
499,2728.0556640625,485.560546875,2111.0322265625,1025.4873046875
500,137.298828125,1878.376953125,507.5805969238281,119.9134521484375
501,428.70166015625,514.2294921875,378.28546142578125,1348.3109130859375
502,2055.5224609375,5702.7958984375,485.749755859375,1371.312744140625
503,3857.349609375,67.81216430664062,109.78640747070312,3980.448974609375
504,997.943359375,2786.90625,1235.677734375,1321.3262939453125
505,431.421875,1090.5703125,1196.7657470703125,102.89080810546875
506,577.49609375,2218.080078125,1058.118408203125,615.7513427734375
507,13.08050537109375,3000.31591796875,330.21282958984375,71.4088134765625
508,160.698486328125,531.58203125,899.2237548828125,435.47705078125
509,3492.7783203125,5179.1103515625,3415.78955078125,1561.567626953125
510,546.6123046875,838.963134765625,1878.1512451171875,73.47637939453125
511,515.169921875,172.02490234375,7.015773773193359,1189.494384765625
512,722.6806640625,3740.150390625,350.65838623046875,220.064453125
513,8006.826171875,1734.513671875,265.79620361328125,2388.59326171875
514,2823.419921875,2277.134765625,545.637451171875,169.11785888671875
515,2172.083984375,356.8173828125,340.75634765625,1161.043212890625
516,169.080078125,3989.9453125,640.294921875,497.96490478515625
517,2917.166015625,252.654296875,96.12908935546875,3941.900146484375
518,365.3642578125,239.336181640625,64.94090270996094,1036.94287109375
519,1399.8291015625,3003.3251953125,171.7490692138672,2592.99755859375
520,955.603759765625,2926.205078125,1495.48876953125,587.4573974609375
521,568.681640625,3473.4453125,1910.7001953125,406.1220703125
522,87.173828125,2967.9267578125,133.70346069335938,510.92041015625
523,325.251953125,535.2718505859375,43.842647552490234,683.1304931640625
524,143.783203125,95.80322265625,1350.5308837890625,147.1485595703125
525,6426.400390625,1705.10498046875,1959.1533203125,561.8844604492188
526,868.8046875,1284.558837890625,17.42919921875,220.6392822265625
527,246.782470703125,233.50390625,2300.08251953125,338.552490234375
528,2091.4560546875,167.86083984375,89.12249755859375,162.72021484375
529,92.58154296875,309.8134765625,130.7766571044922,2400.064697265625
530,480.75732421875,14.979293823242188,92.8290023803711,1847.770751953125
531,1964.2578125,89.5389404296875,2163.365966796875,352.0902099609375
532,172.4853515625,33.872314453125,93.67965698242188,535.5909423828125
533,2328.150390625,5324.8271484375,424.51080322265625,1733.965576171875
534,537.08203125,81.87884521484375,117.5535888671875,756.1511840820312
535,431.38671875,1740.09521484375,189.70220947265625,352.64569091796875
536,2182.650390625,5780.884765625,3612.66015625,4223.4345703125
537,9458.67578125,669.9716796875,2620.750732421875,1424.313720703125
538,961.2041015625,92.519287109375,476.012939453125,1741.7489013671875
539,1578.56982421875,760.7783203125,1613.302978515625,783.4081420898438
540,1271.8671875,2362.2919921875,582.3294677734375,40.28996658325195
541,51.406494140625,7618.1015625,174.71524047851562,710.022705078125
542,4482.90234375,4682.583984375,234.33108520507812,2133.626220703125
543,2461.95703125,1006.3408203125,2682.221435546875,1469.675537109375
544,96.72358703613281,771.150390625,1514.9951171875,1465.18017578125
545,71.8226318359375,3780.1884765625,2575.042724609375,737.49072265625
546,4328.50390625,4760.400390625,1795.4246826171875,7.943534851074219
547,732.87109375,1121.09375,320.3799133300781,287.950439453125
548,175.454833984375,1228.23876953125,156.64540100097656,660.6875
549,2013.421875,1486.666015625,568.0287475585938,6.485206604003906
550,515.025390625,1159.0771484375,569.6029663085938,811.0533447265625
551,301.66796875,2460.03271484375,143.19573974609375,153.0177001953125
552,2161.166015625,5221.501953125,1819.6734619140625,190.6826171875
553,1806.05859375,2237.56640625,588.599609375,661.6707763671875
554,1275.83203125,118.63330078125,107.23804473876953,5922.12548828125
555,360.132080078125,174.943359375,312.9193420410156,412.81854248046875
556,536.14208984375,3020.8134765625,763.3277587890625,1132.033935546875
557,2700.9306640625,865.6796875,689.64892578125,16.531951904296875
558,3300.7060546875,921.9091796875,86.54705047607422,1503.248046875
559,7268.30078125,2869.630859375,1782.2374267578125,1950.6700439453125
560,924.984375,2469.1015625,59.1055908203125,809.3583984375
561,246.7113037109375,77.87548828125,516.8939208984375,3122.94775390625
562,322.48681640625,1378.181640625,361.3154602050781,1630.993896484375
563,639.1875,1032.768798828125,401.3221740722656,2879.625244140625
564,734.390625,645.20703125,777.9324951171875,882.7977294921875
565,7857.970703125,3.2563514709472656,226.27056884765625,3316.70166015625
566,877.9072265625,9.244949340820312,247.22503662109375,613.900146484375
567,996.38671875,2775.345703125,1447.30126953125,4843.35693359375
568,62.24462890625,321.5068359375,4118.662109375,241.79266357421875
569,3496.197265625,619.0263671875,1377.903564453125,768.65869140625
570,1326.056640625,2119.83251953125,372.72906494140625,161.669677734375
571,1049.83740234375,4654.4033203125,180.04959106445312,11.65899658203125
572,330.765625,6032.7470703125,135.26759338378906,217.5360107421875
573,1035.05078125,1359.6611328125,310.00201416015625,476.78076171875
574,1528.03515625,4218.51171875,3136.138671875,36.294639587402344
575,70.8251953125,2656.66015625,495.90118408203125,1302.447998046875
576,2398.72265625,725.9638671875,1780.632080078125,59.8419189453125
577,3173.884765625,849.8095703125,1668.475830078125,58.662841796875
578,371.478515625,577.363525390625,599.7918701171875,958.15283203125
579,1941.791015625,623.2763671875,621.9495849609375,456.6673583984375
580,3889.2734375,5901.70703125,125.01446533203125,2961.379150390625
581,242.63134765625,1933.572265625,295.6197509765625,1546.22509765625
582,2460.365234375,40.1712646484375,1067.46435546875,3083.481201171875
583,1145.96240234375,1797.755859375,1995.35888671875,43.507102966308594
584,499.79638671875,2577.232421875,64.10115814208984,3661.7978515625
585,4704.69921875,924.871826171875,654.5725708007812,319.7960205078125
586,497.55029296875,1312.640625,1402.5400390625,744.83642578125
587,186.26824951171875,1509.0615234375,2861.865234375,4050.8203125
588,9632.6953125,1539.08740234375,523.7184448242188,1180.7132568359375
589,6314.546875,4477.376953125,62.40552520751953,1088.04638671875
590,660.0224609375,1304.9853515625,15.292442321777344,598.841552734375
591,204.830078125,6585.640625,205.2513885498047,1016.28173828125
592,2493.8515625,1076.144287109375,1372.5233154296875,78.855712890625
593,5854.775390625,3403.830078125,486.333740234375,656.045166015625
594,11830.404296875,108.837890625,822.1017456054688,1131.769287109375
595,1093.40869140625,787.5791015625,1331.8292236328125,1272.990478515625
596,2039.71484375,4433.5576171875,1524.4052734375,3130.7099609375
597,2090.765625,2508.9462890625,124.97859191894531,4017.093994140625
598,2019.30078125,3229.6474609375,544.546630859375,1725.6727294921875
599,447.830078125,1099.1484375,1738.4835205078125,745.2890625
600,1252.755859375,3855.2255859375,699.3966064453125,594.136962890625
601,1195.66796875,1087.173828125,1512.88330078125,261.58642578125
602,3825.0087890625,2035.1435546875,347.0934753417969,687.330078125
603,596.5126953125,109.6610107421875,4091.4560546875,1623.5755615234375
604,6137.541015625,3985.06005859375,223.73593139648438,323.5403747558594
605,5785.4296875,1163.4443359375,184.8511962890625,629.5833740234375
606,5844.31640625,3387.6396484375,2133.626220703125,1069.1407470703125
607,524.0078125,628.9296875,949.8265991210938,1335.187744140625
608,2313.80078125,2363.3037109375,45.84138488769531,22.22193145751953
609,6025.2421875,571.529296875,2629.004638671875,268.04388427734375
610,1761.62890625,371.32470703125,935.3470458984375,3470.48876953125
611,1755.0546875,3480.8642578125,1185.350341796875,2078.05029296875
612,3558.96484375,2550.884765625,547.5475463867188,600.05224609375
613,4465.912109375,1123.998046875,2056.623779296875,778.675048828125
614,4085.283203125,192.784912109375,923.4468383789062,380.833251953125
615,7307.07421875,198.02734375,1786.867919921875,1627.5107421875
616,2720.9921875,115.0849609375,1100.4088134765625,177.0218505859375
617,2512.064453125,1300.447265625,1507.0965576171875,1884.19921875
618,11198.19921875,93.89874267578125,943.5108642578125,172.7354736328125
619,1888.625,1348.4736328125,619.2476806640625,72.0277099609375
620,8438.5546875,1101.087890625,1734.064453125,399.99560546875
621,2336.130859375,2007.0009765625,313.1206359863281,109.8743896484375
622,2383.3486328125,2879.599609375,159.45230102539062,543.222412109375
623,1843.263671875,1291.53515625,1538.2017822265625,810.1416015625
624,194.0006103515625,534.4747314453125,244.1818389892578,3926.756103515625
625,4908.576171875,58.322998046875,1889.894775390625,2377.224853515625
626,2045.775390625,3152.546875,40.459808349609375,1322.8172607421875
627,2615.328125,878.845703125,61.55668258666992,2737.103271484375
628,2956.041015625,2400.3955078125,1146.328125,205.8885498046875
629,6760.68359375,2600.314453125,75.46923065185547,1785.64306640625
630,26.1954345703125,10769.583984375,441.7291564941406,558.5118408203125
631,9473.515625,5.196434020996094,98.54592895507812,1914.41015625
632,2438.2265625,32.093597412109375,774.7896118164062,2475.154296875
633,1251.865234375,68.21200561523438,275.16571044921875,1075.4422607421875
634,8951.240234375,809.287109375,2416.146484375,1464.192626953125
635,946.46484375,1145.77880859375,117.80862426757812,394.4081115722656
636,5470.185546875,2302.7861328125,874.6016235351562,1153.994873046875
637,3201.763671875,2233.46484375,826.8775634765625,2401.18408203125
638,4285.845703125,2440.70703125,982.015380859375,2584.856689453125
639,8194.244140625,421.6044921875,885.53515625,852.773681640625
640,3859.7275390625,5652.9921875,198.7598876953125,297.60198974609375
641,581.2724609375,1285.787109375,672.0093994140625,677.5064697265625
642,4855.017578125,4421.37109375,366.09307861328125,2307.984375
643,1222.5498046875,987.02734375,448.86859130859375,501.9951171875
644,4538.578125,4757.0654296875,511.39422607421875,888.016357421875
645,3765.330078125,924.3193359375,61.88154220581055,851.7208862304688
646,4066.533203125,440.93994140625,652.5933227539062,210.42138671875
647,771.63671875,155.674560546875,87.83212280273438,1630.2777099609375
648,9576.125,1166.4716796875,52.112937927246094,2319.10400390625
649,389.041015625,3320.28125,16.741134643554688,1039.8018798828125
650,1276.919921875,6725.7890625,1326.853759765625,3137.6611328125
651,856.9453125,343.5931396484375,79.15386962890625,2826.57861328125
652,37.436767578125,1764.76171875,3816.54638671875,3922.3447265625
653,579.9716796875,3476.318359375,225.96728515625,1705.0849609375
654,1042.890625,2125.22412109375,660.140869140625,305.9998779296875
655,1456.240234375,688.1591796875,716.2711181640625,3799.316162109375
