,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
4554,10357.8369140625,1133.8302001953125,4314.4326171875,1966.924072265625
4555,8860.62109375,684.6124267578125,34985.2578125,592.82958984375
4556,5326.97509765625,893.4732666015625,61157.7421875,1430.14013671875
4557,8642.3701171875,2221.169921875,5185.10498046875,96.00079345703125
4558,951.588134765625,1898.9326171875,24110.3515625,1037.419189453125
4559,2676.683837890625,990.96044921875,66075.9453125,545.86669921875
4560,9890.4716796875,21.5391845703125,70962.7890625,3358.685302734375
4561,5933.62646484375,1270.47119140625,54732.640625,2697.84716796875
4562,2885.97412109375,1259.21875,7643.3017578125,1196.76318359375
4563,3235.0380859375,3367.841796875,21695.580078125,1681.509765625
4564,1451.476318359375,2841.15380859375,42819.54296875,3113.45751953125
4565,994.518798828125,4538.04638671875,12898.943359375,3237.840087890625
4566,13006.8408203125,1085.3388671875,64074.453125,1167.50830078125
4567,3075.6357421875,1553.64111328125,34171.3828125,638.2774658203125
4568,12667.6162109375,952.548095703125,4968.8896484375,5312.81787109375
4569,13870.2939453125,468.28466796875,73348.9453125,1805.7861328125
4570,1703.586669921875,1751.451171875,75369.734375,1756.7479248046875
4571,13019.81640625,379.046142578125,45041.0625,1038.3099365234375
4572,2429.0830078125,5073.9140625,7020.1328125,8939.435546875
4573,14151.923828125,580.6005859375,55861.43359375,2655.091796875
4574,955.822021484375,1530.527587890625,52469.26953125,18.41303253173828
4575,13772.19921875,1183.6083984375,9346.802734375,1526.5087890625
4576,2618.868896484375,2290.16796875,66910.8671875,2880.66748046875
4577,9218.9384765625,82.26139831542969,44354.3671875,5956.9404296875
4578,3587.420166015625,170.529296875,21247.80859375,197.77871704101562
4579,13047.0322265625,1743.56982421875,16765.02734375,3580.0830078125
4580,9498.79296875,684.3849487304688,71551.4140625,1062.2470703125
4581,11901.1982421875,628.138671875,69313.59375,255.93621826171875
4582,2637.1103515625,335.80322265625,17166.845703125,2275.14453125
4583,6908.49462890625,458.705078125,3333.038818359375,1907.1630859375
4584,6300.572265625,1197.935546875,32521.34765625,3488.16455078125
4585,9259.4248046875,3059.14599609375,74841.890625,3336.450927734375
4586,4114.61865234375,7337.4775390625,65940.640625,596.8060302734375
4587,1958.473876953125,226.073974609375,62921.88671875,2663.950927734375
4588,8533.564453125,202.44549560546875,67372.9375,1643.188232421875
4589,14602.2705078125,92.99072265625,30886.521484375,5795.5595703125
4590,15138.5390625,2247.091796875,22420.775390625,718.782470703125
4591,13689.5966796875,3536.2724609375,21469.26953125,106.851806640625
4592,7092.822265625,690.146484375,7344.6962890625,2693.0595703125
4593,13796.2939453125,2589.5947265625,72367.59375,2446.51318359375
4594,15081.72265625,542.69482421875,52508.33203125,3086.9521484375
4595,7087.91259765625,504.8837890625,9761.3935546875,3521.4150390625
4596,3885.338134765625,3689.7939453125,71713.203125,1524.99951171875
4597,9196.3857421875,3365.10009765625,55900.03125,3015.7265625
4598,11560.171875,203.7724609375,67246.0859375,505.8076171875
4599,6636.05615234375,2256.48681640625,22916.216796875,135.888671875
4600,10611.400390625,642.94091796875,53941.90234375,280.65606689453125
4601,5760.57177734375,3098.14892578125,40160.421875,4755.7099609375
4602,5378.78369140625,1026.17431640625,75764.2109375,618.09716796875
4603,3023.65771484375,4463.95263671875,23803.5703125,386.994873046875
4604,3169.1162109375,1997.17431640625,56355.23828125,2849.52392578125
4605,6541.251953125,1455.58642578125,40745.90625,746.5244140625
4606,952.7542724609375,901.6904296875,50050.5,4683.3818359375
4607,1777.9622802734375,3042.849609375,51664.0859375,811.587890625
4608,4467.8369140625,248.11083984375,49177.515625,1489.091796875
4609,6455.00390625,647.85498046875,3407.736328125,7.219217300415039
4610,9156.6640625,58.512939453125,10547.8798828125,919.615478515625
4611,1681.9814453125,1457.2060546875,43563.453125,879.091796875
4612,1806.842529296875,1046.037109375,5068.37158203125,695.0625
4613,10033.095703125,29.07470703125,5520.3388671875,1083.532470703125
4614,15127.4404296875,40.617408752441406,32750.501953125,6347.3154296875
4615,4195.3720703125,2275.55029296875,8605.8662109375,955.0341796875
4616,6385.810546875,1302.2900390625,53844.6640625,899.39111328125
4617,3160.9619140625,5092.0712890625,5605.927734375,1059.4462890625
4618,14761.3154296875,1109.294189453125,18572.181640625,2626.728271484375
4619,2661.5107421875,330.482666015625,49473.76953125,775.044921875
4620,1866.0650634765625,459.7685546875,75131.375,4367.5341796875
4621,13535.65625,804.79638671875,32052.4140625,3114.8837890625
4622,956.454345703125,486.99700927734375,25404.548828125,372.3580322265625
4623,2740.991943359375,1481.25732421875,50449.88671875,3058.224609375
4624,14547.8974609375,14.6129150390625,73490.09375,2926.916015625
4625,3796.04296875,749.2998046875,56647.76953125,2847.93359375
4626,4694.794921875,1375.599609375,16736.326171875,1551.690185546875
4627,4182.3125,772.963623046875,9430.2578125,21.62890625
4628,3638.9423828125,1564.3203125,22109.12109375,427.886474609375
4629,1522.8419189453125,615.1708984375,4058.51953125,171.31771850585938
4630,6160.1171875,3699.88623046875,15024.42578125,1136.58837890625
4631,4655.7734375,4052.234375,42625.3515625,427.63470458984375
4632,11742.216796875,1406.9033203125,76188.546875,4895.177734375
4633,1006.0899047851562,1095.9423828125,3439.717041015625,2355.4794921875
4634,2867.1669921875,692.755859375,54082.41796875,2114.3388671875
4635,10081.4521484375,541.264892578125,4478.2841796875,2315.44091796875
4636,4442.337890625,554.6419677734375,13565.541015625,320.21533203125
4637,965.9013671875,47.4365234375,42639.12890625,1345.3251953125
4638,950.2323608398438,1632.51025390625,3152.173095703125,700.58447265625
4639,14862.0869140625,1714.00048828125,15883.5224609375,54.80419921875
4640,3414.5068359375,4077.6396484375,22535.96484375,581.559326171875
4641,5132.17236328125,2161.9267578125,3567.49658203125,2062.052734375
4642,1067.93017578125,27.236358642578125,4173.84326171875,4203.55029296875
4643,3236.8583984375,1011.2021484375,71205.421875,1789.4306640625
4644,4452.732421875,611.3828125,73625.6328125,6917.3623046875
4645,2895.44384765625,3003.21142578125,23306.76171875,8743.53125
4646,12585.3857421875,311.093505859375,51981.4140625,101.011474609375
4647,3586.879150390625,23.316360473632812,3643.1474609375,4636.27978515625
4648,14840.4248046875,184.9774169921875,10423.1982421875,325.80078125
4649,5250.8017578125,138.49615478515625,47947.10546875,6175.41650390625
4650,2476.56689453125,976.458984375,54945.60546875,5181.95947265625
4651,4706.21533203125,588.757568359375,36000.4140625,2356.818359375
4652,11892.970703125,151.42617797851562,4068.420166015625,160.83465576171875
4653,3502.195068359375,2955.6845703125,56030.8828125,82.09051513671875
4654,5168.16943359375,3336.025390625,75726.3671875,259.6619873046875
4655,5932.33544921875,817.642578125,31866.76171875,936.90966796875
4656,1075.693359375,51.3740234375,40338.171875,4424.849609375
4657,6591.017578125,61.718017578125,5809.8046875,1900.32568359375
4658,1257.5645751953125,43.737579345703125,33972.484375,1068.4345703125
4659,3494.0029296875,238.343994140625,72868.3359375,2795.837890625
4660,11157.6796875,362.94842529296875,7217.4560546875,1797.365234375
4661,4462.48486328125,3094.8037109375,76795.015625,1665.3486328125
4662,2113.043701171875,522.3768310546875,75187.09375,159.353515625
4663,2408.294677734375,390.27197265625,74146.953125,1857.498046875
4664,6636.26953125,116.11737060546875,18131.74609375,1260.7822265625
4665,10117.220703125,2477.294921875,32601.173828125,477.5230712890625
4666,951.7750854492188,139.83984375,13079.2451171875,32.62157440185547
4667,9284.1484375,1306.58740234375,9847.55078125,396.5625
4668,4781.16162109375,2689.83837890625,64661.0,3529.8076171875
4669,4585.1943359375,1762.4658203125,18671.962890625,2577.685546875
4670,10494.6259765625,766.9619140625,26300.453125,2786.69384765625
4671,1080.7734375,782.15283203125,4577.3935546875,683.962158203125
4672,9153.9951171875,348.18359375,32099.16796875,231.62255859375
4673,10072.6025390625,4030.169921875,25327.37109375,763.857421875
4674,4617.84033203125,300.452392578125,10847.4189453125,1272.3387451171875
4675,10326.00390625,306.947021484375,3731.176513671875,3676.982421875
4676,5349.423828125,6134.82470703125,27087.154296875,587.523193359375
4677,1248.4586181640625,469.1646728515625,4447.23291015625,1225.58203125
4678,3817.5732421875,388.603515625,12487.8662109375,691.541015625
4679,11241.1328125,274.760009765625,64426.59375,1386.47509765625
4680,9448.7744140625,133.68994140625,23619.22265625,590.31884765625
4681,4212.29150390625,1052.98974609375,32844.890625,211.99658203125
4682,4165.6123046875,682.0953369140625,27918.900390625,6114.9189453125
4683,6806.4775390625,513.2529296875,40782.171875,991.599609375
4684,4153.7021484375,764.336669921875,3978.263427734375,81.18359375
4685,1606.029052734375,1132.85546875,26688.380859375,2760.551025390625
4686,10600.8544921875,795.4696044921875,8741.125,7880.326171875
4687,4702.8408203125,2851.88330078125,24004.9921875,445.252685546875
4688,2592.962646484375,682.2939453125,55358.83203125,77.80078125
4689,10701.439453125,2542.25537109375,56590.31640625,1330.646484375
4690,4114.162109375,1215.67724609375,16998.548828125,369.51904296875
4691,13111.80078125,1302.985595703125,74624.515625,133.28369140625
4692,4356.15869140625,160.740966796875,44615.0,42.08447265625
4693,9402.0859375,620.759765625,17764.2734375,2187.579833984375
4694,952.5042724609375,929.77783203125,13991.6123046875,5412.60986328125
4695,6634.9091796875,212.819091796875,50580.63671875,86.86427307128906
4696,3348.7392578125,1026.593994140625,17998.0703125,409.306640625
4697,5680.50634765625,244.784912109375,9117.912109375,5022.52001953125
4698,5553.87939453125,245.0015869140625,54567.08203125,1883.3193359375
4699,954.9480590820312,5120.615234375,68912.40625,3531.18408203125
4700,11202.2001953125,3192.9755859375,64891.1328125,126.284423828125
4701,10535.041015625,1340.50927734375,3331.422119140625,1583.6085205078125
4702,3178.93603515625,87.50732421875,34249.859375,6216.38037109375
4703,11718.4951171875,1954.173095703125,58346.04296875,990.294921875
4704,7376.3017578125,570.8223876953125,10715.6962890625,466.5634765625
4705,12836.078125,508.3299560546875,41351.03125,428.41162109375
4706,2953.56591796875,3201.666015625,8786.4140625,4445.6806640625
4707,13951.5615234375,7025.39306640625,3959.211181640625,6375.97216796875
4708,12802.189453125,258.50146484375,56455.34375,6109.14697265625
4709,1958.6212158203125,426.82177734375,51085.65625,8398.0849609375
4710,1298.7923583984375,449.95703125,61118.671875,1960.4189453125
4711,14721.369140625,4668.25048828125,43406.74609375,2743.216796875
4712,5660.47119140625,367.10400390625,52818.62109375,2292.6923828125
4713,14170.3759765625,2633.9599609375,59027.31640625,564.9677734375
4714,5172.8427734375,261.6180725097656,42309.1640625,2333.3740234375
4715,5246.0927734375,129.537109375,9250.939453125,1085.77197265625
4716,7107.55859375,42.6976318359375,50193.11328125,232.98745727539062
4717,11331.6572265625,1912.552734375,40333.671875,742.5737915039062
4718,3140.9404296875,2593.624755859375,49124.703125,2920.03515625
4719,4516.23828125,5266.80712890625,40622.5703125,1823.2275390625
4720,9933.12890625,1907.099853515625,72988.046875,114.383544921875
4721,9335.9345703125,1879.3291015625,76987.53125,11.386810302734375
4722,4087.6474609375,2122.24951171875,75450.5859375,2001.384765625
4723,5917.44482421875,1040.55615234375,10136.1796875,419.536376953125
4724,4397.99609375,56.96235656738281,3496.693603515625,84.647705078125
4725,6584.36962890625,2287.828369140625,75427.078125,5205.53369140625
4726,9418.0498046875,502.630859375,22047.23828125,53.73670959472656
4727,2406.24169921875,1728.93798828125,5725.1669921875,126.54473876953125
4728,3363.040283203125,54.65234375,58358.1171875,5880.18359375
4729,2709.5615234375,209.13946533203125,55225.11328125,1092.68115234375
4730,8920.796875,386.2095642089844,48470.91796875,93.3387451171875
4731,8208.7412109375,153.091796875,65619.7734375,2956.26025390625
4732,6135.505859375,33.542083740234375,58989.80859375,103.10305786132812
4733,2790.83642578125,1556.78125,73512.390625,40.010292053222656
4734,8728.9443359375,267.8538818359375,17523.8046875,971.7489013671875
4735,6017.3095703125,310.81298828125,11408.515625,1558.79833984375
4736,14291.857421875,1466.833251953125,39719.140625,7240.51513671875
4737,5903.322265625,625.6070556640625,29797.5,991.6226806640625
4738,1252.5391845703125,631.35986328125,19849.234375,1228.248046875
4739,14975.3671875,353.1099853515625,19075.22265625,448.39453125
4740,2570.134765625,1140.75830078125,69363.453125,1107.8768310546875
4741,2635.551513671875,840.447021484375,75013.1015625,8041.45263671875
4742,14896.8154296875,3100.60107421875,32786.12890625,103.4510498046875
4743,13233.5947265625,1318.8876953125,60457.88671875,1967.7506103515625
4744,11946.623046875,2964.71875,39844.57421875,99.232421875
4745,2542.97998046875,1508.259765625,58457.19140625,82.79942321777344
4746,8030.43798828125,364.07568359375,67940.046875,3055.88525390625
4747,12086.40234375,1448.771728515625,71096.59375,1086.94482421875
4748,3300.486328125,1471.27099609375,14309.44140625,5492.5693359375
4749,1889.420166015625,414.653076171875,22071.2734375,109.83029174804688
4750,9313.92578125,1281.09619140625,59538.5078125,239.66650390625
4751,4529.2060546875,5038.0107421875,69740.078125,857.7666015625
4752,9473.9130859375,535.399169921875,20343.87109375,2302.509765625
4753,14774.4873046875,182.1956787109375,61120.5546875,2267.47216796875
4754,9459.9755859375,1870.02099609375,56327.2421875,2970.0390625
4755,957.3889770507812,233.47500610351562,8470.9716796875,627.4559326171875
4756,2693.951171875,4148.88623046875,41416.90234375,586.36767578125
4757,3313.95458984375,224.889892578125,6677.43505859375,1004.6893310546875
4758,5077.6767578125,1060.01025390625,71863.921875,1566.70361328125
4759,11634.74609375,570.53173828125,23710.0546875,3028.683349609375
4760,14516.70703125,2518.6259765625,24400.09765625,6709.21435546875
4761,10478.1474609375,624.415771484375,74972.140625,2084.44873046875
4762,8847.2763671875,81.83203125,62761.375,3493.927734375
4763,6887.05810546875,1796.4638671875,6017.19091796875,2607.408447265625
4764,5013.59765625,1975.8095703125,44186.7578125,359.96282958984375
4765,1408.115966796875,331.6993408203125,40839.62890625,2148.14306640625
4766,1062.13427734375,2844.83935546875,33695.04296875,5169.869140625
4767,2219.146484375,23.736572265625,11254.052734375,1088.3291015625
4768,4241.552734375,42.30804443359375,74798.234375,431.0537109375
4769,14949.962890625,370.5703125,3727.5654296875,804.25732421875
4770,2965.10693359375,1710.923583984375,9725.962890625,3166.52783203125
4771,8463.072265625,510.2315673828125,48901.625,106.773681640625
4772,12211.361328125,1458.78076171875,7648.56591796875,7053.595703125
4773,944.3005981445312,4578.4384765625,59136.8125,440.3798828125
4774,9011.1484375,1044.1123046875,4406.365234375,894.012939453125
4775,10498.435546875,90.8095703125,51546.609375,48.7095947265625
4776,1890.662109375,3992.6328125,41545.26171875,355.982421875
4777,4590.2685546875,462.551513671875,65357.484375,5047.76025390625
4778,2910.95751953125,820.876953125,12917.884765625,1875.7412109375
4779,5614.0849609375,741.498046875,66959.6328125,324.0199890136719
4780,8559.3505859375,386.2955322265625,70790.390625,2.2065024375915527
4781,11025.7412109375,20.06191635131836,65908.515625,2981.662353515625
4782,1762.46630859375,4561.9755859375,4276.072265625,1445.2060546875
4783,1104.150634765625,1749.24560546875,61290.7890625,938.7037353515625
4784,2662.284912109375,780.55322265625,32275.255859375,405.4307861328125
