,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
14188,18119.138671875,187.1796875,6877.01025390625,0.0
14189,9066.8544921875,374.2421875,43092.6953125,0.0
14190,11327.359375,943.0732421875,27922.19921875,0.0
14191,39357.30859375,576.327880859375,7297.326171875,0.0
14192,16437.62890625,1811.84912109375,38926.70703125,0.0
14193,8351.5107421875,218.3798828125,6290.85205078125,0.0
14194,45241.7109375,170.9632568359375,4081.7685546875,0.0
14195,5765.0791015625,5075.5625,18692.49609375,0.0
14196,16261.791015625,691.8072509765625,17235.30859375,0.0
14197,8258.5517578125,1281.330078125,18588.517578125,0.0
14198,28128.578125,319.60498046875,5485.369140625,0.0
14199,7804.37353515625,350.462646484375,6400.85107421875,0.0
14200,5294.58984375,319.789306640625,9874.3095703125,0.0
14201,19702.2890625,769.3642578125,15072.15234375,0.0
14202,7984.8505859375,240.9683837890625,4453.23779296875,0.0
14203,14384.1298828125,230.0206298828125,16906.16015625,0.0
14204,33827.4765625,1652.189453125,21359.640625,0.0
14205,31794.21875,4484.9111328125,9059.7802734375,0.0
14206,44117.81640625,1663.8642578125,12842.00390625,0.0
14207,5099.59033203125,55.694122314453125,40073.015625,0.0
14208,6488.4306640625,510.9267578125,41663.15234375,0.0
14209,20085.796875,5302.7568359375,9339.1533203125,0.0
14210,7673.81787109375,2297.33203125,42931.23046875,0.0
14211,9055.1748046875,1941.6396484375,17562.76953125,0.0
14212,38597.48828125,743.9775390625,7394.99267578125,0.0
14213,42792.64453125,148.89572143554688,8570.0556640625,0.0
14214,15682.755859375,257.35498046875,33477.75,0.0
14215,44967.9453125,1296.405029296875,4248.705078125,0.0
14216,20522.779296875,5257.576171875,24917.80859375,0.0
14217,45099.25,521.4306640625,10156.029296875,0.0
14218,9864.775390625,318.2548828125,4656.56103515625,0.0
14219,20561.36328125,1954.5009765625,12918.919921875,0.0
14220,19654.1875,91.894775390625,27380.39453125,0.0
14221,12216.234375,471.4033203125,9657.59765625,0.0
14222,10246.3564453125,803.521484375,4426.4658203125,0.0
14223,38698.640625,2034.630859375,6538.16064453125,0.0
14224,20803.18359375,98.35791015625,7245.04052734375,0.0
14225,15729.0673828125,1049.8662109375,33066.9375,0.0
14226,6108.17919921875,810.078125,5269.0166015625,0.0
14227,16501.091796875,1189.408203125,14633.2724609375,0.0
14228,5166.56298828125,724.1787109375,23826.787109375,0.0
14229,5247.70849609375,2095.181884765625,14622.2412109375,0.0
14230,10530.1123046875,195.072265625,7198.69873046875,0.0
14231,37814.2890625,123.62066650390625,31820.060546875,0.0
14232,8906.6103515625,2216.0576171875,9811.9326171875,0.0
14233,14664.5244140625,38.50457763671875,28899.51953125,0.0
14234,9807.083984375,225.146728515625,7580.2080078125,0.0
14235,40140.83984375,1200.599609375,4319.8095703125,0.0
14236,21877.173828125,18.50128173828125,42567.28125,0.0
14237,44704.140625,1256.1728515625,9539.419921875,0.0
14238,33483.96875,2194.66796875,23955.3203125,0.0
14239,6565.54150390625,6442.849609375,38572.23046875,0.0
14240,40585.58203125,672.3955078125,11786.8125,0.0
14241,10561.734375,268.62646484375,27662.60546875,0.0
14242,44063.578125,839.2255859375,4411.42138671875,0.0
14243,11008.4052734375,572.437255859375,30161.173828125,0.0
14244,47357.36328125,1858.53515625,33476.24609375,0.0
14245,10475.27734375,5218.4794921875,29311.58203125,0.0
14246,12273.1240234375,3693.9423828125,18068.7265625,0.0
14247,23035.08984375,1032.725341796875,20192.810546875,0.0
14248,45138.4140625,2785.99267578125,4112.392578125,0.0
14249,44532.8359375,195.729736328125,33315.73828125,0.0
14250,21139.490234375,472.96484375,42809.28125,0.0
14251,5110.130859375,338.77783203125,29551.279296875,0.0
14252,7105.1630859375,558.54296875,36167.33203125,0.0
14253,42301.11328125,624.1162109375,42491.83984375,0.0
14254,15731.0615234375,147.73681640625,19940.333984375,0.0
14255,6300.1669921875,1048.30908203125,12868.2861328125,0.0
14256,12692.4384765625,645.46826171875,17668.7578125,0.0
14257,17090.8515625,150.23577880859375,9892.3837890625,0.0
14258,36997.80078125,198.93212890625,9915.4921875,0.0
14259,47296.29296875,2243.42431640625,14504.857421875,0.0
14260,8717.4892578125,2298.66650390625,40546.1484375,0.0
14261,39344.125,147.802001953125,24865.96875,0.0
14262,33405.09375,2667.8359375,13504.0791015625,0.0
14263,9322.892578125,1058.070068359375,4590.00048828125,0.0
14264,40736.72265625,146.39990234375,36033.6328125,0.0
14265,8600.552734375,2939.6796875,9673.07421875,0.0
14266,40215.81640625,114.323486328125,7437.994140625,0.0
14267,11449.5478515625,2280.08203125,35279.10546875,0.0
14268,29409.400390625,4814.2490234375,4320.43408203125,0.0
14269,22036.31640625,1332.66845703125,43175.23828125,0.0
14270,36510.875,911.1162109375,12080.9306640625,0.0
14271,7240.865234375,75.93896484375,21223.662109375,0.0
14272,26979.666015625,127.52154541015625,20719.169921875,0.0
14273,25110.01953125,1442.8740234375,31888.1015625,0.0
14274,7163.4375,1096.945556640625,37229.05859375,0.0
14275,5081.63525390625,290.55615234375,12397.7265625,0.0
14276,11586.8037109375,1742.06640625,11627.271484375,0.0
14277,5293.32861328125,3149.98046875,10800.39453125,0.0
14278,6839.17626953125,1615.444091796875,33438.55859375,0.0
14279,9549.302734375,3319.646484375,4135.03125,0.0
14280,45199.35546875,390.492919921875,38966.55859375,0.0
14281,20266.88671875,609.68408203125,4043.019775390625,0.0
14282,43455.65234375,952.92041015625,4379.77392578125,0.0
14283,11328.3828125,51.792724609375,32002.953125,0.0
14284,14471.134765625,136.93310546875,28196.265625,0.0
14285,8585.8076171875,1100.2119140625,11507.8271484375,0.0
14286,5741.92919921875,864.729248046875,34368.65625,0.0
14287,30654.525390625,5774.4599609375,11631.8896484375,0.0
14288,16282.1982421875,34.55169677734375,34622.26171875,0.0
14289,40459.43359375,156.814453125,18978.31640625,0.0
14290,27489.71875,1681.23095703125,42172.65625,0.0
14291,17967.474609375,3815.7978515625,42766.79296875,0.0
14292,47310.5390625,1395.5625,4085.242431640625,0.0
14293,40825.1640625,2345.56591796875,10002.353515625,0.0
14294,40502.38671875,11.48876953125,16322.6484375,0.0
14295,7723.6806640625,871.640625,29901.625,0.0
14296,33792.87890625,705.9345703125,9830.2548828125,0.0
14297,6516.51123046875,275.115234375,14205.84375,0.0
14298,26636.51953125,204.3238525390625,23373.57421875,0.0
14299,44616.2265625,1039.0087890625,7854.08154296875,0.0
14300,20045.45703125,1041.70654296875,36593.4296875,0.0
14301,10522.5390625,1646.1279296875,16503.244140625,0.0
14302,38813.26171875,374.267333984375,39554.875,0.0
14303,45382.796875,351.5048828125,4956.7685546875,0.0
14304,36707.375,475.0654296875,34004.8515625,0.0
14305,37357.6875,243.5576171875,8602.697265625,0.0
14306,40408.671875,429.150390625,19792.673828125,0.0
14307,9079.9462890625,2929.931640625,30415.28125,0.0
14308,13447.4609375,2304.830078125,37698.6953125,0.0
14309,5610.17919921875,286.220947265625,31026.59765625,0.0
14310,7885.99951171875,5204.083984375,3902.129150390625,0.0
14311,19655.966796875,2268.33154296875,27000.98046875,0.0
14312,5205.3095703125,811.13916015625,4058.2490234375,0.0
14313,40713.04296875,397.365234375,24990.669921875,0.0
14314,27355.37109375,1991.1123046875,38296.30859375,0.0
14315,14515.43359375,1365.58251953125,8281.185546875,0.0
14316,42887.578125,1602.37255859375,26372.4609375,0.0
14317,32719.451171875,1739.8291015625,6759.3740234375,0.0
14318,7136.041015625,1194.860595703125,35682.7578125,0.0
14319,15769.974609375,184.55224609375,20591.34375,0.0
14320,21931.52734375,807.986328125,9085.939453125,0.0
14321,31045.84375,539.3798828125,15247.822265625,0.0
14322,6065.8154296875,448.23583984375,33088.5703125,0.0
14323,42454.65234375,1255.33203125,24140.1015625,0.0
14324,25722.853515625,739.705078125,12577.1171875,0.0
14325,34219.1328125,2359.9921875,29717.26953125,0.0
14326,22012.2265625,163.566162109375,5253.703125,0.0
14327,8996.5341796875,953.2568359375,4603.15625,0.0
14328,11897.3359375,335.402587890625,5122.626953125,0.0
14329,7474.6357421875,748.13427734375,4018.63623046875,0.0
14330,17798.146484375,416.0126953125,39031.0703125,0.0
14331,43605.92578125,1477.8828125,31715.62890625,0.0
14332,23257.2109375,1549.732421875,4290.474609375,0.0
14333,37008.14453125,2203.13623046875,30809.70703125,0.0
14334,9060.9072265625,186.27001953125,30639.0703125,0.0
14335,31408.818359375,3402.47265625,17332.173828125,0.0
14336,8771.7060546875,579.6240234375,26801.0859375,0.0
14337,41641.203125,1437.25,4227.390625,0.0
14338,10045.9296875,238.8792724609375,11436.775390625,0.0
14339,44473.62890625,51.098388671875,12259.3310546875,0.0
14340,47241.55078125,20.965301513671875,4139.88720703125,0.0
14341,7218.904296875,847.6962890625,4153.04541015625,0.0
14342,8274.3291015625,766.66943359375,15216.021484375,0.0
14343,29041.560546875,181.46875,8550.1689453125,0.0
14344,41299.58203125,2327.826171875,27468.09375,0.0
14345,7466.896484375,1302.5615234375,8639.2724609375,0.0
14346,5297.72314453125,992.79296875,18785.541015625,0.0
14347,5140.62255859375,79.4072265625,30998.5625,0.0
14348,5107.15478515625,4329.294921875,13173.6845703125,0.0
14349,9211.57421875,736.669921875,13413.6728515625,0.0
14350,22630.453125,25.53173828125,16369.322265625,0.0
14351,29225.724609375,2401.46533203125,20864.62109375,0.0
14352,5809.22119140625,3518.8671875,29744.796875,0.0
14353,45796.609375,1240.58203125,12723.2509765625,0.0
14354,9242.2646484375,485.669921875,12892.89453125,0.0
14355,7307.40576171875,246.24560546875,26598.05859375,0.0
14356,9426.8173828125,1622.421875,4174.560546875,0.0
14357,11263.72265625,1104.26611328125,41960.8125,0.0
14358,39861.01171875,1298.271484375,23336.33203125,0.0
14359,13632.826171875,4378.6025390625,34110.39453125,0.0
14360,23641.5390625,2420.189453125,9570.1376953125,0.0
14361,27553.447265625,313.2708740234375,34436.46875,0.0
14362,16898.419921875,160.970703125,11187.9912109375,0.0
14363,33819.08984375,2099.76171875,28941.25,0.0
14364,5046.66064453125,132.874755859375,34567.86328125,0.0
14365,46451.28125,215.7236328125,8845.7890625,0.0
14366,36802.5625,14.984466552734375,8592.32421875,0.0
14367,40773.90625,1419.584228515625,4516.470703125,0.0
14368,29033.88671875,262.0546875,15037.037109375,0.0
14369,9953.9482421875,483.439697265625,9275.087890625,0.0
14370,32241.48828125,1894.3310546875,11897.5908203125,0.0
14371,45853.44921875,24.2730712890625,39316.11328125,0.0
14372,46760.8359375,1153.702880859375,27211.05859375,0.0
14373,42675.8984375,4351.8056640625,10333.73828125,0.0
14374,5918.46533203125,3540.6953125,18310.4609375,0.0
14375,25752.75390625,221.81396484375,18880.46875,0.0
14376,10653.4404296875,301.983642578125,40684.71484375,0.0
14377,6769.228515625,93.5147705078125,13183.2490234375,0.0
14378,6247.22119140625,1126.93505859375,4385.837890625,0.0
14379,32470.513671875,950.0634765625,4381.5234375,0.0
14380,44965.91015625,1067.11376953125,27751.869140625,0.0
14381,5595.4912109375,155.72625732421875,17753.09375,0.0
14382,5490.61279296875,1461.46533203125,30184.35546875,0.0
14383,14153.154296875,326.9560546875,4938.48828125,0.0
14384,8833.64453125,905.98828125,30480.32421875,0.0
14385,39930.328125,188.83203125,30236.671875,0.0
14386,16628.439453125,3924.21044921875,14817.416015625,0.0
14387,5922.6259765625,21.66375732421875,36232.73828125,0.0
14388,9256.3271484375,1026.568359375,3790.329833984375,0.0
14389,15148.53515625,11.499557495117188,6211.3330078125,0.0
14390,14566.06640625,4486.47265625,19913.716796875,0.0
14391,46758.53515625,969.086181640625,29115.51953125,0.0
14392,20872.267578125,2462.556640625,14230.234375,0.0
14393,6031.232421875,82.04336547851562,32216.18359375,0.0
14394,30676.26171875,4247.4091796875,4300.826171875,0.0
14395,31740.662109375,227.041259765625,19485.064453125,0.0
14396,14063.66015625,887.234375,32936.1796875,0.0
14397,39702.90625,266.455078125,12293.76953125,0.0
14398,5991.298828125,1983.97607421875,14317.09375,0.0
14399,38813.1953125,1613.8671875,4967.060546875,0.0
14400,11799.9697265625,2585.447265625,41875.08203125,0.0
14401,44237.54296875,232.6572265625,26243.2890625,0.0
14402,38331.3828125,1807.0615234375,11489.4560546875,0.0
14403,47011.70703125,620.5009765625,18411.28125,0.0
14404,29287.255859375,57.3621826171875,35176.95703125,0.0
14405,5274.3232421875,618.47021484375,11498.6826171875,0.0
14406,22465.962890625,550.8486328125,14308.6044921875,0.0
14407,45430.75390625,1035.67724609375,33202.2109375,0.0
14408,20879.736328125,115.86322021484375,16270.755859375,0.0
14409,15152.5849609375,11.292022705078125,5487.8447265625,0.0
14410,44955.24609375,252.873291015625,15373.470703125,0.0
14411,29525.767578125,3836.55859375,4684.15869140625,0.0
14412,43907.9921875,45.65228271484375,6643.96875,0.0
14413,32924.24609375,3619.013671875,39827.17578125,0.0
14414,40644.41015625,3179.7607421875,32062.6015625,0.0
14415,39486.0,2735.90185546875,10702.6318359375,0.0
14416,7123.17236328125,1821.436767578125,41488.5703125,0.0
14417,13509.05078125,216.4544677734375,4053.92333984375,0.0
14418,45974.52734375,2603.5263671875,4130.990234375,0.0
14419,44434.71875,195.80615234375,3835.016357421875,0.0
14420,21823.390625,590.938232421875,39567.328125,0.0
14421,5265.44970703125,3270.1689453125,28318.0859375,0.0
14422,25984.71484375,927.825927734375,6471.7900390625,0.0
14423,11791.236328125,161.73977661132812,7618.76416015625,0.0
14424,8338.4443359375,292.7138671875,35114.58984375,0.0
14425,7257.13232421875,1749.3095703125,7689.75732421875,0.0
14426,5154.42529296875,159.8421630859375,7959.66845703125,0.0
14427,45176.546875,301.16455078125,28240.62109375,0.0
14428,36212.49609375,304.8701171875,4091.4951171875,0.0
14429,42965.671875,664.12744140625,39966.94921875,0.0
14430,13941.5234375,852.4423828125,23200.01171875,0.0
14431,40031.08984375,259.7783203125,4063.036376953125,0.0
14432,39911.8828125,934.93359375,26907.55859375,0.0
14433,8200.2197265625,440.4873046875,4675.42138671875,0.0
14434,43481.44921875,443.412109375,8628.447265625,0.0
14435,13932.0859375,625.564697265625,28920.96875,0.0
14436,7503.46728515625,966.83447265625,7270.18505859375,0.0
14437,22144.3203125,3538.853515625,36610.484375,0.0
14438,41603.70703125,665.8154296875,11575.525390625,0.0
14439,47015.19921875,1438.32421875,19332.85546875,0.0
14440,8728.55859375,5175.8095703125,6911.751953125,0.0
14441,7460.037109375,5705.2763671875,3783.255859375,0.0
14442,21798.1015625,575.571533203125,8766.046875,0.0
14443,44466.87109375,3280.7451171875,4738.07275390625,0.0
14444,5049.078125,4173.96533203125,6600.49169921875,0.0
14445,23453.333984375,128.9423828125,25296.44140625,0.0
14446,5667.80908203125,873.93701171875,5911.1103515625,0.0
14447,11041.6103515625,4198.6748046875,9025.32421875,0.0
14448,29409.205078125,3633.533203125,12060.75,0.0
14449,26284.04296875,901.99853515625,19473.1171875,0.0
14450,14674.04296875,1319.868408203125,25086.98828125,0.0
14451,6172.02099609375,44.876220703125,13145.06640625,0.0
14452,17358.595703125,267.20501708984375,25377.36328125,0.0
14453,31208.197265625,921.4892578125,6419.22998046875,0.0
14454,37468.19921875,12.672714233398438,11652.033203125,0.0
14455,10238.109375,1361.140625,36374.73828125,0.0
14456,6756.96826171875,2638.54931640625,8965.8974609375,0.0
14457,30402.681640625,3297.56201171875,8338.88671875,0.0
14458,13588.0537109375,1315.4208984375,4325.8427734375,0.0
14459,15021.9111328125,136.37548828125,13061.6416015625,0.0
14460,5526.408203125,1955.3525390625,37367.4296875,0.0
14461,39337.84375,1239.1943359375,34556.21484375,0.0
14462,36824.8671875,21.9027099609375,19501.19140625,0.0
14463,15969.6884765625,1310.56298828125,7207.95556640625,0.0
14464,9272.25390625,2354.384765625,8993.240234375,0.0
14465,7488.494140625,748.8720703125,8343.513671875,0.0
14466,27371.75390625,2579.53125,14494.2900390625,0.0
14467,46410.359375,819.037109375,40046.140625,0.0
14468,6457.54248046875,3293.7060546875,11946.798828125,0.0
14469,15074.6572265625,2983.2275390625,26732.689453125,0.0
14470,13168.0380859375,2625.94140625,4869.06103515625,0.0
14471,44020.5859375,471.10791015625,3916.076416015625,0.0
14472,23527.05078125,140.36572265625,12017.5546875,0.0
14473,9916.3466796875,743.264404296875,4973.9111328125,0.0
14474,29365.44921875,3490.2138671875,7146.98779296875,0.0
14475,43958.44140625,422.702880859375,4364.4619140625,0.0
14476,8614.6328125,806.64990234375,24858.17578125,0.0
14477,36920.3203125,3618.1728515625,4150.5234375,0.0
14478,6721.30908203125,1003.97802734375,34193.2734375,0.0
14479,11746.8271484375,6010.8583984375,31194.90625,0.0
14480,18172.78515625,2480.93359375,25876.69140625,0.0
14481,6476.06982421875,800.767822265625,7971.21533203125,0.0
14482,31550.779296875,276.130615234375,5058.044921875,0.0
14483,26696.560546875,2661.908203125,18954.708984375,0.0
14484,26248.32421875,1294.67578125,16211.1865234375,0.0
14485,46845.625,725.818603515625,4280.4814453125,0.0
14486,9772.232421875,2197.1982421875,6750.455078125,0.0
14487,9976.900390625,170.42379760742188,28913.49609375,0.0
14488,26903.087890625,4219.2998046875,35213.86328125,0.0
14489,43797.83203125,95.9833984375,15193.7919921875,0.0
14490,40430.3046875,1058.4697265625,42903.62890625,0.0
14491,6352.48193359375,2593.46484375,33330.1640625,0.0
14492,40172.234375,735.830810546875,4545.5390625,0.0
14493,32601.8359375,1048.1708984375,13526.857421875,0.0
14494,32593.8125,1596.064453125,16459.4375,0.0
14495,16362.6025390625,2540.447265625,9004.51953125,0.0
14496,6598.81396484375,4067.326171875,23171.578125,0.0
14497,45844.05078125,634.340087890625,8679.259765625,0.0
14498,21142.064453125,2966.546875,9875.85546875,0.0
14499,33775.1171875,481.27923583984375,25986.22265625,0.0
14500,6438.9697265625,2445.57177734375,27855.4609375,0.0
14501,14630.259765625,2920.4716796875,25493.2265625,0.0
14502,9125.3984375,204.642578125,18171.837890625,0.0
14503,16722.03515625,346.8475341796875,13527.001953125,0.0
14504,6831.517578125,730.4794921875,29642.81640625,0.0
14505,47114.83203125,3001.88427734375,41163.51171875,0.0
14506,33566.34375,1526.3583984375,8732.201171875,0.0
